#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
7	72500039	492738	26.0	3.04421416656e-06	2.33389752769e-05	1.31915947217e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	73000082	492807	209.0	8.92844460407e-05	0.000105517981685	0.000102474193751	61.0	58.0	119.0	0.0252100840336	0.0756302521008	0.783308901949	64.0	55.0	119.0	0.0756302521008	0.680672268908	0.409355326852	49.0	48.0	97.0	0.0103092783505	0.0103092783505	0.919126079535	52.0	45.0	97.0	0.0721649484536	0.505154639175	0.477243932338	none	0	1	0	0	0	0	0	0	0	0	0	0
7	73500027	492479	92.0	4.06108686868e-05	4.56872272726e-05	4.41643196969e-05	20.0	30.0	50.0	-0.2	2.0	0.15729920705	20.0	30.0	50.0	-0.2	2.0	0.15729920705	31.0	15.0	46.0	0.347826086957	5.5652173913	0.0183207354219	31.0	15.0	46.0	0.347826086957	5.5652173913	0.0183207354219	none	0	1	0	0	0	0	0	0	0	0	0	0
7	74000111	492705	72.0	2.13109264164e-05	4.66810769121e-05	3.60256137039e-05	28.0	22.0	50.0	0.12	0.72	0.396143909152	25.0	25.0	50.0	0.0	0	1	19.0	6.0	25.0	0.52	6.76	0.00932237604744	16.0	9.0	25.0	0.28	1.96	0.161513318468	na	1	0	0	0	0	0	0	0	0	0	0	0
7	74500043	492447	84.0	2.94447930437e-05	5.27975599405e-05	4.21365141833e-05	48.0	7.0	55.0	0.745454545455	30.5636363636	3.23092963495e-08	46.0	9.0	55.0	0.672727272727	24.8909090909	6.06678406956e-07	22.0	9.0	31.0	0.41935483871	5.45161290323	0.0195502690929	20.0	11.0	31.0	0.290322580645	2.61290322581	0.105997548425	123	0	0	0	0	0	0	0	0	0	0	1	0
7	75000075	492109	39.0	1.72725961118e-05	2.0320701308e-05	1.87966487099e-05	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
7	75500096	493006	30.0	6.08511863953e-06	1.92695423585e-05	1.2677330499e-05	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	3.0	7.0	10.0	-0.4	1.6	0.205903210732	4.0	6.0	10.0	-0.2	0.4	0.527089256866	none	0	1	0	0	0	0	0	0	0	0	0	0
7	76000065	492674	42.0	1.01486987338e-05	3.04460962015e-05	2.13122673411e-05	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	none	0	1	0	0	0	0	0	0	0	0	0	0
7	76500025	492458	36.0	9.13783510472e-06	2.03063002327e-05	1.47220676687e-05	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	none	0	1	0	0	0	0	0	0	0	0	0	0
7	77000057	492541	98.0	4.56814762629e-05	4.3651188429e-05	4.77117640968e-05	28.0	23.0	51.0	0.0980392156863	0.490196078431	0.483839851394	28.0	23.0	51.0	0.0980392156863	0.490196078431	0.483839851394	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	none	0	1	0	0	0	0	0	0	0	0	0	0
7	77500060	492311	91.0	2.43748362316e-05	5.89058542263e-05	4.36715815816e-05	37.0	28.0	65.0	0.138461538462	1.24615384615	0.264288345226	35.0	30.0	65.0	0.0769230769231	0.384615384615	0.535143452398	18.0	12.0	30.0	0.2	1.2	0.273321678292	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	none	0	1	0	0	0	0	0	0	0	0	0	0
7	78000048	492296	58.0	2.1328631555e-05	3.55477192583e-05	2.94538245283e-05	27.0	9.0	36.0	0.5	9.0	0.00269979606326	28.0	8.0	36.0	0.555555555556	11.1111111111	0.000858120666394	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	123	0	0	0	0	0	0	0	0	0	0	1	0
7	78500139	492806	68.0	2.73941469868e-05	3.65255293158e-05	3.19598381513e-05	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	23.0	18.0	41.0	0.121951219512	0.609756097561	0.434879658496	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	18.0	10.0	28.0	0.285714285714	2.28571428571	0.130570018116	none	0	1	0	0	0	0	0	0	0	0	0	0
7	79000164	491925	40.0	1.21969812471e-05	2.54103775982e-05	2.18529247345e-05	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	9.0	6.0	15.0	0.2	0.6	0.438578026081	none	0	1	0	0	0	0	0	0	0	0	0	0
7	79500004	491757	120.0	4.37207807921e-05	6.91398393922e-05	5.84638347802e-05	54.0	21.0	75.0	0.44	14.52	0.000138679405429	49.0	26.0	75.0	0.306666666667	7.05333333333	0.00791178868071	29.0	21.0	50.0	0.16	1.28	0.257899035292	24.0	26.0	50.0	-0.04	0.08	0.77729741079	123	0	0	0	0	0	0	0	0	0	0	1	0
7	80000193	492376	12.0	2.03096820316e-06	1.01548410158e-05	6.09290460949e-06	8.0	2.0	10.0	0.6	3.6	0.0577795711236	8.0	2.0	10.0	0.6	3.6	0.0577795711236	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	80500035	491687	19.0	2.0338141948e-06	1.5253606461e-05	8.64371032791e-06	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	80974406	465227	202.0	6.23351611149e-05	0.000130044043016	0.000104787555322	98.0	44.0	142.0	0.380281690141	20.5352112676	5.85443425172e-06	92.0	50.0	142.0	0.295774647887	12.4225352113	0.000424184007846	42.0	30.0	72.0	0.166666666667	2.0	0.15729920705	36.0	36.0	72.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
