#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
4	72500119	493102	22.0	6.08393395281e-06	1.41958458899e-05	1.21678679056e-05	12.0	3.0	15.0	0.6	5.4	0.0201367515503	12.0	3.0	15.0	0.6	5.4	0.0201367515503	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	73000154	492389	51.0	1.32009447815e-05	3.35100905991e-05	2.43709749812e-05	34.0	4.0	38.0	0.789473684211	23.6842105263	1.13510010613e-06	30.0	8.0	38.0	0.578947368421	12.7368421053	0.000358522528753	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	123	0	0	0	0	0	0	0	0	0	0	1	0
4	73500158	492896	40.0	1.92738427579e-05	1.82594299812e-05	2.0795461923e-05	15.0	5.0	20.0	0.5	5.0	0.0253473186775	15.0	5.0	20.0	0.5	5.0	0.0253473186775	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	none	0	1	0	0	0	0	0	0	0	0	0	0
4	74000129	492545	42.0	1.21816280746e-05	2.84237988407e-05	2.03027134577e-05	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
4	74500003	493028	49.0	1.82545413242e-05	2.8395953171e-05	2.33252472476e-05	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	22.0	8.0	30.0	0.466666666667	6.53333333333	0.0105871373341	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	none	0	1	0	0	0	0	0	0	0	0	0	0
4	75000028	493258	38.0	9.12301473063e-06	2.43280392817e-05	1.67255270062e-05	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	22.0	7.0	29.0	0.51724137931	7.75862068966	0.00534567687265	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	none	0	1	0	0	0	0	0	0	0	0	0	0
4	75500013	492633	53.0	6.08972602323e-06	4.4657990837e-05	2.53738584301e-05	36.0	10.0	46.0	0.565217391304	14.6956521739	0.000126337497299	34.0	12.0	46.0	0.478260869565	10.5217391304	0.00117978403788	5.0	4.0	9.0	0.111111111111	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	76000053	493560	43.0	9.117432531e-06	2.6339249534e-05	1.87413890915e-05	25.0	5.0	30.0	0.666666666667	13.3333333333	0.000260729632855	26.0	4.0	30.0	0.733333333333	16.1333333333	5.90357804959e-05	8.0	8.0	16.0	0.0	0	1	9.0	7.0	16.0	0.125	0.25	0.617075077452	na	1	0	0	0	0	0	0	0	0	0	0	0
4	76500173	493232	14.0	3.04116521231e-06	9.12349563694e-06	8.1097738995e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	77000043	492830	30.0	1.01454862732e-05	1.52182294097e-05	1.47109550961e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	31	0	0	0	0	0	0	1	0	0	0	0	0
4	77500158	492580	17.0	4.06025417191e-06	1.21807625157e-05	8.12050834382e-06	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	78000022	492111	52.0	1.52404640416e-05	2.94648971472e-05	2.23526805944e-05	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	none	0	1	0	0	0	0	0	0	0	0	0	0
4	78500019	492224	15.0	1.01579768561e-06	1.42211675985e-05	7.61848264205e-06	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	79000008	492004	55.0	2.03250380078e-05	2.43900456094e-05	2.23575418086e-05	15.0	18.0	33.0	-0.0909090909091	0.272727272727	0.601508134441	14.0	19.0	33.0	-0.151515151515	0.757575757576	0.384088249474	18.0	11.0	29.0	0.241379310345	1.68965517241	0.193646431269	17.0	12.0	29.0	0.172413793103	0.862068965517	0.353160353316	none	0	1	0	0	0	0	0	0	0	0	0	0
4	79500095	492808	23.0	1.01459391893e-05	1.11605331082e-05	1.06532361488e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
4	80000097	492719	129.0	5.07388592687e-05	7.30639573469e-05	6.49457398639e-05	35.0	44.0	79.0	-0.113924050633	1.0253164557	0.311261241734	39.0	40.0	79.0	-0.0126582278481	0.0126582278481	0.91042000051	27.0	27.0	54.0	0.0	0	1	31.0	23.0	54.0	0.148148148148	1.18518518519	0.276302917337	na	1	0	0	0	0	0	0	0	0	0	0	0
4	80500055	492116	34.0	7.11214429118e-06	2.54005153257e-05	1.72723504214e-05	21.0	6.0	27.0	0.555555555556	8.33333333333	0.00389241712278	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	6.0	3.0	9.0	0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	81000071	492566	19.0	1.01509239371e-05	8.12073914968e-06	1.01509239371e-05	6.0	3.0	9.0	0.333333333333	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	na	1	0	0	0	0	0	0	0	0	0	0	0
4	81500107	492106	22.0	8.12833007523e-06	1.32085363722e-05	1.06684332237e-05	7.0	7.0	14.0	0.0	0	1	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	7.0	2.0	9.0	0.555555555556	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	82000078	491914	35.0	1.72794431547e-05	1.62630053221e-05	1.67712242384e-05	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
4	82500016	491935	19.0	0.0	1.82950999624e-05	9.1475499812e-06	17.0	2.0	19.0	0.789473684211	11.8421052632	0.000579063217219	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	83000002	492117	15.0	1.01601854843e-06	1.42242596781e-05	7.62013911326e-06	14.0	0.0	14.0	1.0	14.0	0.000182810632982	14.0	0.0	14.0	1.0	14.0	0.000182810632982	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	83500065	491660	27.0	9.15266647683e-06	1.52544441281e-05	1.22035553024e-05	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
4	84000151	491536	38.0	1.11894144071e-05	1.8309950848e-05	1.57669021191e-05	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	15.0	9.0	24.0	0.25	1.5	0.22067136192	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	none	0	1	0	0	0	0	0	0	0	0	0	0
4	84500004	491590	67.0	2.33934783051e-05	3.66158790862e-05	3.20388942005e-05	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	123	0	0	0	0	0	0	0	0	0	0	1	0
4	85000007	491235	47.0	5.08921392002e-06	3.35888118721e-05	2.03568556801e-05	31.0	6.0	37.0	0.675675675676	16.8918918919	3.95702499234e-05	30.0	7.0	37.0	0.621621621622	14.2972972973	0.00015608882751	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	123	0	0	0	0	0	0	0	0	0	0	1	0
4	85500080	491617	28.0	4.06820756809e-06	2.13580897325e-05	1.37302005423e-05	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	4.0	3.0	7.0	0.142857142857	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	86000215	491949	17.0	4.06546207026e-06	1.11800206932e-05	7.62274138173e-06	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	2.0	3.0	5.0	-0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	86500005	491632	7.0	1.01702086113e-06	5.08510430566e-06	4.06808344453e-06	2.0	4.0	6.0	-0.333333333333	0	1.0	1.0	5.0	6.0	-0.666666666667	0	1.0	1.0	1.0	2.0	0.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	87000026	491519	14.0	1.01725467378e-06	1.32243107591e-05	7.12078271644e-06	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	87500066	491704	21.0	4.06748775686e-06	1.4236207149e-05	1.11855913314e-05	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	4.0	2.0	6.0	0.333333333333	0	1.0	6.0	0.0	6.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	88000130	491053	38.0	9.16398026282e-06	2.13826206133e-05	1.62915204672e-05	19.0	10.0	29.0	0.310344827586	2.79310344828	0.0946707198455	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	9.0	7.0	16.0	0.125	0.25	0.617075077452	4.0	12.0	16.0	-0.5	4.0	0.0455002638964	none	0	1	0	0	0	0	0	0	0	0	0	0
4	88276594	271770	12.0	0.0	1.83979099974e-05	1.10387459985e-05	9.0	3.0	12.0	0.5	3.0	0.0832645166636	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
